Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,14.98,https://postmates.com/store/papa-python/jtpkPNlwVU2iT17V_FfqrA,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland-adeline/2emmBOUbVB6Z0YZP_rJ1mg,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/starbucks-emeryville/G3YjXZPsRiqvxQr_hePM4w,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,435 Hawthorne Ave Oakland CA,60014013001
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,435 Hawthorne Ave Oakland CA,60014013001
